Date,Name,Start,End,Duration,Latitude,Longitude,Category,Link
5/24/14,Laura's Home,2014-05-24T00:13:03-04:00,2014-05-24T12:33:41-04:00,44438,38.9219057145,-77.0772744833,Home,
5/24/14,Town Hall,2014-05-24T12:42:48-04:00,2014-05-24T13:52:37-04:00,4189,38.91961568567258,-77.07117855548859,Bar,http://foursquare.com/venue/46c72ec6f964a520164a1fe3
5/24/14,Place in Cookes Park,2014-05-24T14:26:15-04:00,2014-05-24T14:28:39-04:00,144,38.9107983222,-77.055736725,,
5/24/14,Kramerbooks & Afterwords Cafe,2014-05-24T14:50:13-04:00,2014-05-24T18:55:46-04:00,14733,38.91072104167239,-77.04379320144653,Café,http://foursquare.com/venue/40b3de00f964a5202b001fe3
5/24/14,ChurchKey,2014-05-24T19:17:33-04:00,2014-05-24T21:27:16-04:00,7783,38.908492,-77.031603,Gastropub,http://foursquare.com/venue/4adf1a1ff964a520957721e3
5/24/14,Place in Cloisters,2014-05-24T22:25:30-04:00,2014-05-24T22:29:53-04:00,263,38.9107293958,-77.0649548316,,
5/24/14,CVS/pharmacy,2014-05-24T22:48:04-04:00,2014-05-24T22:55:41-04:00,457,38.92005,-77.071487,Drugstore / Pharmacy,http://foursquare.com/venue/4a89f3c7f964a520790920e3
5/24/14,Laura's Home,2014-05-24T23:07:31-04:00,2014-05-25T00:00:00-04:00,3149,38.9219057145,-77.0772744833,Home,
5/25/14,Laura's Home,2014-05-25T00:00:00-04:00,2014-05-25T14:16:08-04:00,51368,38.9219057145,-77.0772744833,Home,
5/25/14,Exxon,2014-05-25T14:58:40-04:00,2014-05-25T15:07:12-04:00,512,38.94419628082576,-77.07778148576988,Gas Station / Garage,http://foursquare.com/venue/4c6c60d946353704014306bc
5/25/14,Laura's Home,2014-05-25T15:44:39-04:00,2014-05-25T17:03:07-04:00,4708,38.9219057145,-77.0772744833,Home,
5/25/14,Whole Foods Market,2014-05-25T17:14:48-04:00,2014-05-25T18:09:42-04:00,3294,38.920938,-77.071804,Grocery Store,http://foursquare.com/venue/4aad58b8f964a520d25f20e3
5/25/14,Laura's Home,2014-05-25T18:18:53-04:00,2014-05-26T00:00:00-04:00,20467,38.9219057145,-77.0772744833,Home,
5/26/14,Laura's Home,2014-05-26T00:00:00-04:00,2014-05-26T13:59:54-04:00,50394,38.9219057145,-77.0772744833,Home,
5/26/14,Glover Park Ace Hardware,2014-05-26T14:12:19-04:00,2014-05-26T14:31:15-04:00,1136,38.920625706151,-77.071626484394,Hardware Store,http://foursquare.com/venue/4a5688b4f964a52055b51fe3
5/26/14,Laura's Home,2014-05-26T14:40:49-04:00,2014-05-26T14:44:02-04:00,193,38.9219057145,-77.0772744833,Home,
5/26/14,Dumplings & Beyond,2014-05-26T14:51:50-04:00,2014-05-26T15:12:44-04:00,1254,38.921249,-77.071826,Dumpling Restaurant,http://foursquare.com/venue/535c4b01498e825af7fe0cdf
